"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"342","5011025025","2020","20201014","2","6","41","","95","1.4",".79","1.6",".2","제주특별자치도 제주시 한림읍 금악리 160"
"343","5011025025","2020","20201014","2","6","50","","111","1.5",".82","2.1",".2","제주특별자치도 제주시 한림읍 금악리 161"
"344","5011025025","2020","20201014","2","5.9","63","","166","1.7",".47","2",".2","제주특별자치도 제주시 한림읍 금악리 162-1"
"345","5011025025","2020","20201014","2","5.9","59","","153","1.6",".4","2.2",".2","제주특별자치도 제주시 한림읍 금악리 162-2"
"346","5011025025","2020","20201014","2","5.9","54","","155","1.7",".34","2.4",".2","제주특별자치도 제주시 한림읍 금악리 162-3"
"347","5011025025","2020","20201014","2","6","62","","127","1.9",".42","3.3",".2","제주특별자치도 제주시 한림읍 금악리 162-4"
"348","5011025025","2020","20201014","2","6","85","","143","2.1",".53","4.5",".2","제주특별자치도 제주시 한림읍 금악리 162-5"
"349","5011025025","2020","20201014","2","6.1","78","","138","2",".73","3.9",".2","제주특별자치도 제주시 한림읍 금악리 162-6"
"350","5011025025","2020","20201014","2","5.9","65","","127","1.3",".24","2.5",".2","제주특별자치도 제주시 한림읍 금악리 163"
"351","5011025025","2020","20201014","2","5.9","75","","126","1.9",".28","3.4",".2","제주특별자치도 제주시 한림읍 금악리 164"
"352","5011025025","2020","20201014","2","5.9","57","","78","1.5",".83","2.1",".2","제주특별자치도 제주시 한림읍 금악리 165"
"353","5011025025","2020","20201014","2","5.9","76","","87","1.6","1.03","2.5",".2","제주특별자치도 제주시 한림읍 금악리 166"
"354","5011025025","2020","20201014","2","6","63","","136","1.6",".58","3.1",".2","제주특별자치도 제주시 한림읍 금악리 167-1"
"355","5011025025","2020","20201014","2","6.1","74","","132","1.7",".73","3.7",".2","제주특별자치도 제주시 한림읍 금악리 167-2"
"356","5011025025","2020","20201014","2","6","60","","150","1.7",".92","2.8",".3","제주특별자치도 제주시 한림읍 금악리 168"
"357","5011025025","2020","20201014","2","6","66","","151","2.1","1.04","3.6",".3","제주특별자치도 제주시 한림읍 금악리 169"
"358","5011025025","2020","20201014","2","6","43","","141","1.6",".9","2.8",".2","제주특별자치도 제주시 한림읍 금악리 36"
"359","5011025025","2020","20201014","2","5.7","67","","124","1.7",".59","2.8",".3","제주특별자치도 제주시 한림읍 금악리 361-1"
"360","5011025025","2020","20201014","2","5.7","72","","129","1.7",".68","2.9",".3","제주특별자치도 제주시 한림읍 금악리 361-2"
"361","5011025025","2020","20201014","2","6","213","","139","2.8","2.01","5.8",".4","제주특별자치도 제주시 한림읍 금악리 365-1"
"362","5011025025","2020","20201014","2","6.2","20","","64","1.8","1.27","3.6",".2","제주특별자치도 제주시 한림읍 금악리 368"
"363","5011025025","2020","20201014","2","6.3","20","","58","1.9","1.32","3.5",".2","제주특별자치도 제주시 한림읍 금악리 369-1"
"364","5011025025","2020","20201014","2","6","42","","149","1.6","1","2.9",".2","제주특별자치도 제주시 한림읍 금악리 37"
"365","5011025025","2020","20201014","2","6","29","","152","1.8",".89","3.2",".3","제주특별자치도 제주시 한림읍 금악리 370-1"
"366","5011025025","2020","20201014","2","5.9","31","","161","1.9","1.01","3.3",".4","제주특별자치도 제주시 한림읍 금악리 371-5"
"367","5011025025","2020","20201014","2","5.6","91","","146","1.8",".5","2.9",".4","제주특별자치도 제주시 한림읍 금악리 374-2"
"368","5011025025","2020","20201014","2","5.8","23","","145","1.4",".53","2.1",".3","제주특별자치도 제주시 한림읍 금악리 375-1"
"369","5011025025","2020","20201014","2","5.8","40","","128","1.8",".63","2.8",".3","제주특별자치도 제주시 한림읍 금악리 378"
"370","5011025025","2020","20201014","2","5.9","46","","130","1.6",".71","2.9",".2","제주특별자치도 제주시 한림읍 금악리 379"
"371","5011025025","2020","20201014","2","5.8","94","","151","1.4","1.09","2.7",".3","제주특별자치도 제주시 한림읍 금악리 38"
"372","5011025025","2020","20201014","2","5.8","47","","128","1.4",".37","2.1",".2","제주특별자치도 제주시 한림읍 금악리 380"
"373","5011025025","2020","20201014","2","5.7","147","","122","1.2",".2","2.2",".3","제주특별자치도 제주시 한림읍 금악리 381"
"374","5011025025","2020","20201014","2","5.6","146","","128","1.1",".25","2.6",".4","제주특별자치도 제주시 한림읍 금악리 382"
"375","5011025025","2020","20201014","2","6","73","","109","1.1",".2","3.2",".4","제주특별자치도 제주시 한림읍 금악리 383"
"376","5011025025","2020","20201014","2","5.7","94","","148","1",".49","1.4",".2","제주특별자치도 제주시 한림읍 금악리 384"
"377","5011025025","2020","20201014","2","6.1","82","","116","1.3",".2","3.7",".3","제주특별자치도 제주시 한림읍 금악리 385"
"378","5011025025","2020","20201014","2","6.1","85","","114","1.5",".2","3.9",".3","제주특별자치도 제주시 한림읍 금악리 386"
"379","5011025025","2020","20201014","2","6.1","78","","112","1.2",".19","4",".2","제주특별자치도 제주시 한림읍 금악리 387"
"380","5011025025","2020","20201014","2","5.7","81","","145","1.1",".66","1.7",".2","제주특별자치도 제주시 한림읍 금악리 39"
"381","5011025025","2020","20201014","2","5.7","113","","153","1.1",".79","1.9",".3","제주특별자치도 제주시 한림읍 금악리 391-3"
"382","5011025025","2020","20201014","2","6.4","114","","132","1.5",".73","6.2",".3","제주특별자치도 제주시 한림읍 금악리 392"
"383","5011025025","2020","20201014","2","6.4","126","","131","2.1",".75","7.8",".3","제주특별자치도 제주시 한림읍 금악리 393"
"384","5011025025","2020","20201014","2","5.5","110","","146",".9",".23","1.5",".3","제주특별자치도 제주시 한림읍 금악리 394"
"385","5011025025","2020","20201014","2","5.7","182","","152","1.1",".28","2.3",".3","제주특별자치도 제주시 한림읍 금악리 395"
"386","5011025025","2020","20201014","2","5.7","142","","141",".9",".24","2",".2","제주특별자치도 제주시 한림읍 금악리 396"
"387","5011025025","2020","20201014","2","5.5","149","","164",".4",".26","1.5",".3","제주특별자치도 제주시 한림읍 금악리 398"
"388","5011025025","2020","20201014","2","5.5","153","","167",".6",".26","1.6",".2","제주특별자치도 제주시 한림읍 금악리 399"
"389","5011025025","2020","20201014","2","5.6","74","","138",".4",".28","1.5",".3","제주특별자치도 제주시 한림읍 금악리 40"
"390","5011025025","2020","20201014","2","5.7","74","","152",".4",".32","1.5",".2","제주특별자치도 제주시 한림읍 금악리 400"
"391","5011025025","2020","20201014","2","5.8","99","","141",".9",".26","1.8",".2","제주특별자치도 제주시 한림읍 금악리 401"
"392","5011025025","2020","20201014","2","5.6","112","","167",".6",".27","1.9",".3","제주특별자치도 제주시 한림읍 금악리 402-1"
"393","5011025025","2020","20201014","2","5.8","117","","142",".8",".27","2.7",".2","제주특별자치도 제주시 한림읍 금악리 405"
"394","5011025025","2020","20201014","2","5.5","212","","139",".7",".42","2.1",".4","제주특별자치도 제주시 한림읍 금악리 406"
"395","5011025025","2020","20201014","2","5.6","200","","135",".5",".36","1.8",".3","제주특별자치도 제주시 한림읍 금악리 408"
"396","5011025025","2020","20201014","2","5.6","89","","141",".7",".36","2.2",".3","제주특별자치도 제주시 한림읍 금악리 41"
"397","5011025025","2020","20201014","2","5.8","85","","138",".8",".78","1.9",".3","제주특별자치도 제주시 한림읍 금악리 410"
"398","5011025025","2020","20201014","2","5.8","88","","140",".6",".77","2",".4","제주특별자치도 제주시 한림읍 금악리 413"
"399","5011025025","2020","20201014","2","6.3","23","","89",".9","1.64","2.9",".2","제주특별자치도 제주시 한림읍 금악리 42"
"400","5011025025","2020","20201014","2","5.6","22","","194",".4",".78","1.8",".3","제주특별자치도 제주시 한림읍 금악리 43-2"
"401","5011025025","2020","20201014","2","5.6","19","","191",".8",".86","2.1",".3","제주특별자치도 제주시 한림읍 금악리 44"
"402","5011025025","2020","20201014","2","5.6","19","","194",".5",".83","2.1",".3","제주특별자치도 제주시 한림읍 금악리 46"
"403","5011025025","2020","20201014","2","5.9","49","","173","1",".53","2.4",".2","제주특별자치도 제주시 한림읍 금악리 49"
"404","5011025025","2020","20201014","2","5.9","46","","112","1.3","1.31","5.5",".2","제주특별자치도 제주시 한림읍 금악리 49-2"
"405","5011025025","2020","20201014","2","6.7","33","","70","3.2","2.27","7.4",".2","제주특별자치도 제주시 한림읍 금악리 50"
"406","5011025025","2020","20201014","2","6.6","31","","72","2.5","2.25","6.2",".2","제주특별자치도 제주시 한림읍 금악리 51"
"407","5011025025","2020","20201014","2","5.7","79","","160",".8",".66","3.7",".2","제주특별자치도 제주시 한림읍 금악리 532-3"
"408","5011025025","2020","20201014","2","5.6","258","","140","1.1",".77","6",".4","제주특별자치도 제주시 한림읍 금악리 584"
"409","5011025025","2020","20201014","2","5.5","129","","165",".9",".84","3.8",".4","제주특별자치도 제주시 한림읍 금악리 585-1"
"410","5011025025","2020","20201014","2","5.8","89","","153","1",".91","4.2",".3","제주특별자치도 제주시 한림읍 금악리 585-2"
"411","5011025025","2020","20201014","2","5.6","96","","157","1.3","1.02","5.7",".6","제주특별자치도 제주시 한림읍 금악리 585-3"
"412","5011025025","2020","20201014","2","5.7","114","","125","1.2",".64","5.8",".2","제주특별자치도 제주시 한림읍 금악리 585-4"
"413","5011025025","2020","20201014","2","5.7","101","","127","1.2",".64","5.3",".3","제주특별자치도 제주시 한림읍 금악리 585-5"
"414","5011025025","2020","20201014","2","5.6","124","","122",".9",".82","4.3",".3","제주특별자치도 제주시 한림읍 금악리 586-1"
"415","5011025025","2020","20201014","2","5.5","108","","170",".8",".64","3.5",".2","제주특별자치도 제주시 한림읍 금악리 587-1"
"416","5011025025","2020","20201014","2","5.7","241","","115","1.2","1.09","5.3",".3","제주특별자치도 제주시 한림읍 금악리 587-2"
"417","5011025025","2020","20201014","2","5.8","224","","149","1.1","1.13","5",".3","제주특별자치도 제주시 한림읍 금악리 587-3"
"418","5011025025","2020","20201014","2","5.5","104","","144",".8",".63","3.2",".2","제주특별자치도 제주시 한림읍 금악리 588-3"
"419","5011025025","2020","20201014","2","5.8","79","","114",".1",".37",".1",".3","제주특별자치도 제주시 한림읍 금악리 30"
"420","5011025025","2020","20201014","2","6","76","","154","1.3",".72","5.1",".2","제주특별자치도 제주시 한림읍 금악리 30-8"
"421","5011025025","2020","20201014","2","5.8","80","","152",".9",".61","3.2",".2","제주특별자치도 제주시 한림읍 금악리 31"
"422","5011025025","2020","20201014","2","5.7","56","","148",".8",".63","2.8",".2","제주특별자치도 제주시 한림읍 금악리 31-6"
"423","5011025025","2020","20201014","2","5.8","85","","140","1.4",".69","6.7",".2","제주특별자치도 제주시 한림읍 금악리 31-8"
"424","5011025025","2020","20201014","2","5.8","24","","182","1.1","1.07","3.1",".2","제주특별자치도 제주시 한림읍 금악리 49"
"425","5011025025","2020","20201014","2","5.9","24","","132","1.3","1.11","3.6",".2","제주특별자치도 제주시 한림읍 금악리 52-1"
"426","5011025025","2020","20201014","2","6","236","","132","2.8","1.06","13.3",".4","제주특별자치도 제주시 한림읍 금악리 142"
"427","5011025025","2020","20201014","2","5.9","233","","185","2.7","1.12","12.6",".4","제주특별자치도 제주시 한림읍 금악리 145"
"428","5011025025","2020","20201014","2","6","225","","183","2.6","1.03","12",".3","제주특별자치도 제주시 한림읍 금악리 146"
"429","5011025025","2020","20201014","2","5.6","83","","179",".1","3.85",".1",".2","제주특별자치도 제주시 한림읍 금악리 147"
"430","5011025025","2020","20201014","2","5.7","85","","169","1",".73","4.2",".2","제주특별자치도 제주시 한림읍 금악리 148"
"431","5011025025","2020","20201014","2","5.7","80","","176",".8",".68","3.2",".2","제주특별자치도 제주시 한림읍 금악리 149"
"432","5011025025","2020","20201014","2","6.1","121","","169","1.5","1.08","5.6",".2","제주특별자치도 제주시 한림읍 금악리 150"
"433","5011025025","2020","20201014","2","6.1","122","","101","1.6","1.07","6.2",".1","제주특별자치도 제주시 한림읍 금악리 151-3"
"434","5011025025","2020","20201014","2","6.1","113","","99","1.6","1.1","6",".2","제주특별자치도 제주시 한림읍 금악리 151-4"
"435","5011025025","2020","20201014","2","6.1","117","","95","1.5","1.12","6",".2","제주특별자치도 제주시 한림읍 금악리 153-2"
"436","5011025025","2020","20201014","2","6","54","","175","1.5",".86","5.4",".4","제주특별자치도 제주시 한림읍 금악리 66-6"
"437","5011025025","2020","20201023","2","6.9","104","","43","1.1",".95","10.1",".2","제주특별자치도 제주시 한림읍 금악리 540-1"
"438","5011025025","2020","20201023","2","5.3","69","","17",".3",".98","1.9",".2","제주특별자치도 제주시 한림읍 금악리 610-1"
"439","5011025025","2020","20201102","2","6.9","258","","16",".7",".8","3.8",".1","제주특별자치도 제주시 한림읍 금악리 167-5"
"440","5011025025","2020","20201102","2","7","230","","15",".7",".84","3.6",".1","제주특별자치도 제주시 한림읍 금악리 168-1"
"441","5011025025","2020","20201102","2","6.1","11","","96",".7",".73","5.6",".2","제주특별자치도 제주시 한림읍 금악리 353"
"442","5011025025","2020","20201102","2","6.6","77","","29",".6",".79","3.8",".1","제주특별자치도 제주시 한림읍 금악리 358-3"
"443","5011025025","2020","20201102","2","7.9","10","","69",".8",".86","26.8",".3","제주특별자치도 제주시 한림읍 금악리 360"
"444","5011025025","2020","20201102","2","7.8","10","","66",".8",".83","26.1",".4","제주특별자치도 제주시 한림읍 금악리 361"
"445","5011025025","2020","20201102","2","6.3","10","","102",".7",".74","8.1",".2","제주특별자치도 제주시 한림읍 금악리 361-3"
"446","5011025025","2020","20201102","2","5.6","10","","65",".5",".6","2.8",".2","제주특별자치도 제주시 한림읍 금악리 362"
"447","5011025025","2020","20201102","2","6.1","22","","68",".5",".77","3.8",".2","제주특별자치도 제주시 한림읍 금악리 605-3"
"448","5011025025","2020","20201102","2","5","10","","131",".2",".61","1.2",".3","제주특별자치도 제주시 한림읍 금악리 345"
"449","5011025025","2020","20201102","2","4.9","10","","117",".2",".59","1",".2","제주특별자치도 제주시 한림읍 금악리 346-4"
"450","5011025025","2020","20201102","2","4.8","10","","117",".2",".58",".9",".2","제주특별자치도 제주시 한림읍 금악리 348-3"
"451","5011025025","2020","20201102","2","5","10","","131",".3",".61","1.4",".3","제주특별자치도 제주시 한림읍 금악리 350"
"452","5011025025","2020","20201102","2","5","10","","120",".3",".61","1.3",".3","제주특별자치도 제주시 한림읍 금악리 351"
"453","5011025025","2020","20201102","2","5","10","","121",".3",".6","1.4",".3","제주특별자치도 제주시 한림읍 금악리 352-1"
"454","5011025025","2020","20201102","2","6.6","10","","97",".5",".83","23",".4","제주특별자치도 제주시 한림읍 금악리 355"
"455","5011025025","2020","20201102","2","7.2","10","","77",".5",".86","23.9",".3","제주특별자치도 제주시 한림읍 금악리 357-4"
"456","5011025025","2020","20201102","2","6.3","10","","100",".4",".77","15.7",".4","제주특별자치도 제주시 한림읍 금악리 359-2"
"457","5011025025","2020","20201102","2","7.3","10","","77",".5",".88","25.6",".3","제주특별자치도 제주시 한림읍 금악리 593-2"
"458","5011025025","2020","20201102","2","6.5","39","","59","1.1","1","6.9",".1","제주특별자치도 제주시 한림읍 금악리 1628"
"459","5011025025","2020","20201125","2","4.8","271","","165","1",".64",".8",".3","제주특별자치도 제주시 한림읍 금악리 3-6"
"460","5011025025","2020","20201125","2","4.8","213","","169",".8",".61",".4",".3","제주특별자치도 제주시 한림읍 금악리 34"
"461","5011025025","2020","20201125","2","5.6","22","","124","1",".86",".7",".2","제주특별자치도 제주시 한림읍 금악리 198-24"
"462","5011025025","2020","20201125","2","5.6","17","","143",".7",".89",".5",".2","제주특별자치도 제주시 한림읍 금악리 198-63"
"463","5011025025","2020","20201125","2","5.6","15","","146","1",".82",".7",".2","제주특별자치도 제주시 한림읍 금악리 198-64"
"464","5011025025","2020","20201125","2","6.2","378","","113","3.1","2.06","5.8",".6","제주특별자치도 제주시 한림읍 금악리 204-10"
"465","5011025025","2020","20201125","2","6.2","396","","116","2.7","2.27","5.3",".6","제주특별자치도 제주시 한림읍 금악리 204-11"
"466","5011025025","2020","20201125","2","6.2","381","","114","2.8","2","5.1",".6","제주특별자치도 제주시 한림읍 금악리 204-12"
"467","5011025025","2020","20201125","2","6.5","500","","125","3.2","2.36","6.7",".7","제주특별자치도 제주시 한림읍 금악리 204-13"
"468","5011025025","2020","20201125","2","6.3","428","","123","3.4","2.31","6.2",".6","제주특별자치도 제주시 한림읍 금악리 204-14"
"469","5011025025","2020","20201125","2","5.8","158","","156","1.5","1.21","1.6",".5","제주특별자치도 제주시 한림읍 금악리 204-15"
"470","5011025025","2020","20201125","2","6.3","428","","117","3.5","2.48","6.1",".6","제주특별자치도 제주시 한림읍 금악리 204-16"
"471","5011025025","2020","20201125","2","6.3","439","","118","2.9","2.49","5.2",".6","제주특별자치도 제주시 한림읍 금악리 204-17"
"472","5011025025","2020","20201125","2","5.9","279","","112","2","2.26","2.3",".6","제주특별자치도 제주시 한림읍 금악리 204-18"
"473","5011025025","2020","20201125","2","5.9","279","","110","2.3","1.96","3.4",".6","제주특별자치도 제주시 한림읍 금악리 204-30"
"474","5011025025","2020","20201125","2","5.9","280","","111","2.1","2.23","3.1",".6","제주특별자치도 제주시 한림읍 금악리 204-32"
"475","5011025025","2020","20201125","2","5.9","279","","114","1.4","2.26","2.5",".6","제주특별자치도 제주시 한림읍 금악리 204-39"
"476","5011025025","2020","20201125","2","5.8","275","","113","1.7","2.34","2.5",".6","제주특별자치도 제주시 한림읍 금악리 204-6"
"477","5011025025","2020","20201125","2","5.8","271","","108","2","2.38","2.5",".6","제주특별자치도 제주시 한림읍 금악리 204-7"
"478","5011025025","2020","20201125","2","5.8","284","","111","1.9","2.48","2.4",".6","제주특별자치도 제주시 한림읍 금악리 204-8"
"479","5011025025","2020","20201125","2","5.9","282","","110","1.9","2.42","2.8",".6","제주특별자치도 제주시 한림읍 금악리 204-9"
"480","5011025025","2020","20201125","2","5.8","273","","113","1.1","2.45","1.5",".6","제주특별자치도 제주시 한림읍 금악리 249-10"
"481","5011025025","2020","20201125","2","5.1","231","","126",".6","1.9",".9",".6","제주특별자치도 제주시 한림읍 금악리 354-1"
"482","5011025025","2020","20201127","2","5.8","67","","175","1.1",".84","4.2","1.2","제주특별자치도 제주시 한림읍 금악리 16-1"
"483","5011025025","2020","20201127","2","5.4","81","","131",".4",".64","1.7",".9","제주특별자치도 제주시 한림읍 금악리 17"
"484","5011025025","2020","20201127","2","5.9","35","","153",".6",".34","3.4",".9","제주특별자치도 제주시 한림읍 금악리 21"
"485","5011025025","2020","20201127","2","5.1","35","","90",".2",".2",".9",".4","제주특별자치도 제주시 한림읍 금악리 23"
"486","5011025025","2020","20201127","2","5.4","41","","185",".3",".22","1.2",".9","제주특별자치도 제주시 한림읍 금악리 24"
"487","5011025025","2020","20201127","2","6.2","34","","136",".3",".24","2.1",".5","제주특별자치도 제주시 한림읍 금악리 26"
"488","5011025025","2020","20201127","2","5.4","87","","164",".7",".68","2.7","1.3","제주특별자치도 제주시 한림읍 금악리 27"
"489","5011025025","2020","20201127","2","5.2","362","","162",".5","1.04","3.5","2.1","제주특별자치도 제주시 한림읍 금악리 28"
"490","5011025025","2020","20201127","2","5.9","35","","174",".6",".31","2.7",".6","제주특별자치도 제주시 한림읍 금악리 48-10"
"491","5011025025","2020","20201127","2","5.4","74","","156",".4",".56","1.5",".7","제주특별자치도 제주시 한림읍 금악리 198-204"
"492","5011025025","2020","20201127","2","6.2","10","","82",".8",".7","6.1",".8","제주특별자치도 제주시 한림읍 금악리 23"
"493","5011025025","2020","20201127","2","5.4","64","","148",".6",".76","2.1","1.2","제주특별자치도 제주시 한림읍 금악리 14-2"
"494","5011025025","2020","20201127","2","5.4","97","","144",".6",".75","2.6","1.3","제주특별자치도 제주시 한림읍 금악리 15"
"495","5011025025","2020","20201127","2","5.6","64","","172",".9",".78","3.3","1.2","제주특별자치도 제주시 한림읍 금악리 18"
"496","5011025025","2020","20201127","2","5.8","35","","149",".5",".33","2.9",".7","제주특별자치도 제주시 한림읍 금악리 2"
"497","5011025025","2020","20201127","2","6.2","34","","145",".4",".25","2.4",".5","제주특별자치도 제주시 한림읍 금악리 7"
"498","5011025025","2020","20201127","2","5.9","34","","153",".2",".16",".6",".3","제주특별자치도 제주시 한림읍 금악리 25"
"499","5011025025","2020","20201127","2","4.9","493","","177",".4",".87","2.8","1.5","제주특별자치도 제주시 한림읍 금악리 29"
"500","5011025025","2020","20201127","2","5.4","37","","190",".4",".25","1.7","1.2","제주특별자치도 제주시 한림읍 금악리 48-12"
"501","5011025025","2020","20201127","2","6.1","33","","122",".3",".22","1.8",".4","제주특별자치도 제주시 한림읍 금악리 48-1"
"502","5011025025","2020","20201127","2","5.9","304","","178","1.9","1.4","12.2","3","제주특별자치도 제주시 한림읍 금악리 215"
"503","5011025025","2020","20201127","2","5.4","97","","160",".8",".71","3.1","1.1","제주특별자치도 제주시 한림읍 금악리 13-12"
"504","5011025025","2020","20201127","2","5.3","65","","136",".3",".5","1.1",".6","제주특별자치도 제주시 한림읍 금악리 13-1"
"505","5011025025","2020","20201127","2","5.4","41","","202",".5",".25","2.2","1.3","제주특별자치도 제주시 한림읍 금악리 48-9"
"506","5011025025","2020","20201127","2","5.8","303","","174","1.4","1","11.7","2.2","제주특별자치도 제주시 한림읍 금악리 215-1"
"507","5011025025","2020","20201127","2","5.6","95","","189",".9",".79","3.5","1.2","제주특별자치도 제주시 한림읍 금악리 198-57"
"508","5011025025","2020","20201127","2","5.5","96","","181",".9",".72","3.7","1.3","제주특별자치도 제주시 한림읍 금악리 198-206"
"509","5011025025","2020","20201130","2","4.8","330","","95","1.2",".78",".1",".4","제주특별자치도 제주시 한림읍 금악리 709-1"
"510","5011025025","2020","20201130","2","5.6","46","","48","2.4",".72",".2",".3","제주특별자치도 제주시 한림읍 금악리 263-1"
"511","5011025025","2020","20201202","2","5.5","290","","62","1.7","1.14","3.9",".5","제주특별자치도 제주시 한림읍 금악리 2234-1"
"512","5011025025","2020","20201207","2","6.1","147","","83","1.6",".67","4.4",".4","제주특별자치도 제주시 한림읍 금악리 22"
"513","5011025025","2020","20201207","2","5.4","255","","131","2.2","2.32","2.9","1","제주특별자치도 제주시 한림읍 금악리 1181-9"
"514","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 22-1"
"515","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 23"
"516","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 24"
"517","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 25"
"518","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 27"
"519","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 28"
"520","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 29"
"521","5011025025","2020","20201215","2","5.6","10","","177","2.3",".35","2.2",".4","제주특별자치도 제주시 한림읍 금악리 30"
"522","5011025025","2020","20201215","2","6","10","","166","2",".33","1.9",".4","제주특별자치도 제주시 한림읍 금악리 31"
"523","5011025025","2020","20201215","2","6","10","","166","2",".33","1.9",".4","제주특별자치도 제주시 한림읍 금악리 32"
"524","5011025025","2020","20201215","2","5.6","10","","165","1.9",".29","1.6",".4","제주특별자치도 제주시 한림읍 금악리 606-2"
"525","5011025025","2020","20201215","2","5.6","10","","176","2.1",".31","1.4",".4","제주특별자치도 제주시 한림읍 금악리 651"
"526","5011025025","2020","20201215","2","5.6","10","","172","2",".3","1.3",".4","제주특별자치도 제주시 한림읍 금악리 654-4"
"527","5011025025","2020","20200227","3","6.4","805","","76",".2","5.05",".9","2.2","제주특별자치도 제주시 한림읍 금악리 1978-2"
"528","5011025025","2020","20200708","3","5.7","75","","28","2.4",".55","3.5",".2","제주특별자치도 제주시 한림읍 금악리 3087-1"
"529","5011025025","2020","20201023","3","4.7","117","","65","1.6","1.14","7.6","2.7","제주특별자치도 제주시 한림읍 금악리 2992"
"530","5011025025","2020","20201023","3","5.8","286","","52","1.4","1.15","9.8","1.9","제주특별자치도 제주시 한림읍 금악리 2993"
"531","5011025025","2020","20201126","3","6.8","1031","","62",".1","4.37",".1","6.6","제주특별자치도 제주시 한림읍 금악리 2910"
"532","5011025025","2020","20200423","4","5.8","506","","65","1.6",".72","6.7",".2","제주특별자치도 제주시 한림읍 금악리 1886-4"
"533","5011025025","2020","20200423","4","5.6","826","","72","1.3",".55","5.2",".2","제주특별자치도 제주시 한림읍 금악리 1882-7"
"534","5011025025","2020","20200423","4","6","481","","60","2",".58","7.5",".3","제주특별자치도 제주시 한림읍 금악리 1882-2"
"535","5011025025","2020","20200807","4","6.1","203","","88",".6","1.74","2.7",".2","제주특별자치도 제주시 한림읍 금악리 2470"
"536","5011025025","2020","20200828","4","6.3","239","","47","1.1","1.57","4.6",".2","제주특별자치도 제주시 한림읍 금악리 3043-1"
"537","5011025025","2020","20200922","2","6.4","55.7","","79.7","5.09","2.349","9.82",".45","제주특별자치도 제주시 한림읍 금악리 1219"
"538","5011025025","2020","20200923","2","5.4","474.4","","54.9","1.78","1.687","5.21",".52","제주특별자치도 제주시 한림읍 금악리 3192-1"
"539","5011025025","2020","20200923","2","7.4","262.9","","45.1","3.36","1.18","13.47",".55","제주특별자치도 제주시 한림읍 금악리 3017-1"
"540","5011025025","2020","20200923","2","7.2","76.3","","36.4","2.55","1.133","11.99",".48","제주특별자치도 제주시 한림읍 금악리 1858-1"
"541","5011025025","2020","20200923","2","6.9","449.5","","71.2","5.78","2.674","11.09",".71","제주특별자치도 제주시 한림읍 금악리 2212-1"
"542","5011025025","2020","20200923","2","6.3","222.4","","45.5","2.35","1.076","8.55",".22","제주특별자치도 제주시 한림읍 금악리 2241-2"
"543","5011025025","2020","20200923","2","5.7","48.6","","80.9","1.38","1.008","5.77",".54","제주특별자치도 제주시 한림읍 금악리 907"
"544","5011025025","2020","20200928","2","6.2","84.7","","71","1.93","1.109","7.48",".55","제주특별자치도 제주시 한림읍 금악리 723-3"
"545","5011025025","2021","20211201","2","5.7","77","","62","",".8","","","제주특별자치도 제주시 한림읍 금악리 715-16"
"546","5011025025","2021","20211201","2","5.4","139","","54","",".76","","","제주특별자치도 제주시 한림읍 금악리 715-24"
"547","5011025025","2021","20211201","2","5","341","","55","","1.06","","","제주특별자치도 제주시 한림읍 금악리 2753"
"548","5011025025","2021","20211201","2","6.1","410","","30","","1.58","","","제주특별자치도 제주시 한림읍 금악리 2924-2"
"549","5011025025","2021","20211201","2","6","342","","35","","1.53","","","제주특별자치도 제주시 한림읍 금악리 3016"
"550","5011025025","2021","20211201","2","6.1","322","","50","",".9","","","제주특별자치도 제주시 한림읍 금악리 3239-3"
"551","5011025025","2021","20211201","2","6.2","168","","26","","1.8","","","제주특별자치도 제주시 한림읍 금악리 1968-1"
"552","5011025025","2021","20211201","2","6.1","104","","27","","1.49","","","제주특별자치도 제주시 한림읍 금악리 1972-3"
"553","5011025025","2021","20211201","2","6.3","318","","46","","1.6","","","제주특별자치도 제주시 한림읍 금악리 1607-1"
"554","5011025025","2021","20211209","4","5.8","551","","61","",".97","","","제주특별자치도 제주시 한림읍 금악리 3146-1"
"555","5011025025","2021","20211013","2","7.1","80","","126","2.6",".48","12.8","1.34","제주특별자치도 제주시 한림읍 금악리 9"
"556","5011025025","2021","20211013","2","7.2","66","","106","2.7",".47","12.9","1.43","제주특별자치도 제주시 한림읍 금악리 43"
"557","5011025025","2021","20211013","2","4.8","129","","113",".6","1.76","1.3","2.12","제주특별자치도 제주시 한림읍 금악리 215"
